,0,1,2
2177,1256.8,1036.0,220.79999999999995
2178,5184.5,5117.0,67.5
2179,1026.4,834.0,192.4000000000001
2180,1803.5,1674.0,129.5
2181,3722.3,3863.0,-140.69999999999982
2182,1035.3,241.0,794.3
2183,6404.7,6415.0,-10.300000000000182
2184,807.6,443.0,364.6
2185,5764.2,5728.0,36.19999999999982
2186,1817.3,1928.0,-110.70000000000005
2187,2214.6,2227.0,-12.400000000000091
2188,1728.4,940.0,788.4000000000001
2189,2138.9,2364.0,-225.0999999999999
2190,1628.8,1787.0,-158.20000000000005
2191,1069.8,739.0,330.79999999999995
2192,5080.6,5445.0,-364.39999999999964
2193,3473.8,4382.0,-908.1999999999998
2194,4604.8,4647.0,-42.19999999999982
2195,561.6,49.0,512.6
2196,7002.1,7013.0,-10.899999999999636
2197,1015.0,527.0,488.0
2198,5223.1,5555.0,-331.89999999999964
2199,839.3,806.0,33.299999999999955
2200,1248.2,1398.0,-149.79999999999995
2201,7226.7,7497.0,-270.3000000000002
2202,4903.3,4706.0,197.30000000000018
2203,1556.6,1452.0,104.59999999999991
2204,481.7,4.0,477.7
2205,3407.5,3414.0,-6.5
2206,1705.7,1600.0,105.70000000000005
2207,739.1,323.0,416.1
2208,492.7,276.0,216.7
2209,533.1,570.0,-36.89999999999998
2210,2356.7,2499.0,-142.30000000000018
2211,391.0,444.0,-53.0
2212,4942.6,4198.0,744.6000000000004
2213,2012.2,2247.0,-234.79999999999995
2214,2084.4,1615.0,469.4000000000001
2215,2530.0,1409.0,1121.0
2216,9900.5,8833.0,1067.5
2217,191.1,0.0,191.1
2218,1469.3,1547.0,-77.70000000000005
2219,3442.1,3352.0,90.09999999999991
2220,4227.4,2819.0,1408.3999999999996
2221,1526.7,1589.0,-62.299999999999955
2222,3650.7,3713.0,-62.30000000000018
2223,2912.1,2523.0,389.0999999999999
2224,506.9,696.0,-189.10000000000002
2225,2542.4,2701.0,-158.5999999999999
2226,2667.8,2645.0,22.800000000000182
2227,78.0,103.0,-25.0
2228,2179.1,2351.0,-171.9000000000001
2229,2257.3,2472.0,-214.69999999999982
2230,2765.7,2650.0,115.69999999999982
2231,1443.7,1513.0,-69.29999999999995
2232,134.6,0.0,134.6
2233,738.2,695.0,43.200000000000045
2234,609.2,537.0,72.20000000000005
2235,3910.7,3602.0,308.6999999999998
2236,2006.8,1974.0,32.799999999999955
2237,1760.5,1529.0,231.5
2238,596.8,739.0,-142.20000000000005
2239,2208.2,2223.0,-14.800000000000182
2240,515.4,908.0,-392.6
2241,1848.7,1909.0,-60.299999999999955
2242,5949.8,5981.0,-31.199999999999818
2243,1757.9,2056.0,-298.0999999999999
2244,1839.7,1891.0,-51.299999999999955
2245,5866.5,5462.0,404.5
2246,4252.1,3504.0,748.1000000000004
2247,642.0,580.0,62.0
2248,461.9,353.0,108.89999999999998
2249,159.9,28.0,131.9
2250,428.9,369.0,59.89999999999998
2251,550.8,123.0,427.79999999999995
2252,4971.0,4324.0,647.0
2253,10007.2,10550.0,-542.7999999999993
2254,5342.0,4946.0,396.0
2255,1807.3,2357.0,-549.7
2256,675.5,745.0,-69.5
2257,1188.7,1422.0,-233.29999999999995
2258,5975.4,5916.0,59.399999999999636
2259,3300.7,3145.0,155.69999999999982
2260,4859.8,4825.0,34.80000000000018
2261,323.2,545.0,-221.8
2262,3323.3,3115.0,208.30000000000018
2263,1101.5,657.0,444.5
2264,3755.1,3316.0,439.0999999999999
2265,108.5,163.0,-54.5
2266,4702.5,5105.0,-402.5
2267,1837.9,2005.0,-167.0999999999999
2268,4442.7,7093.0,-2650.3
2269,4511.9,5738.0,-1226.1000000000004
2270,214.0,229.0,-15.0
2271,6142.6,6186.0,-43.399999999999636
2272,1464.0,1463.0,1.0
2273,1432.6,1140.0,292.5999999999999
2274,3107.6,4332.0,-1224.4
2275,5785.8,5982.0,-196.19999999999982
2276,176.9,176.0,0.9000000000000057
2277,5451.2,5705.0,-253.80000000000018
2278,833.6,498.0,335.6
2279,4311.3,4184.0,127.30000000000018
2280,152.2,73.0,79.19999999999999
2281,864.9,1452.0,-587.1
2282,10035.1,10766.0,-730.8999999999996
2283,4297.8,4376.0,-78.19999999999982
2284,1297.5,1445.0,-147.5
2285,1852.7,1795.0,57.700000000000045
2286,1195.8,1288.0,-92.20000000000005
2287,6465.7,6632.0,-166.30000000000018
2288,2255.3,2173.0,82.30000000000018
2289,5755.4,5918.0,-162.60000000000036
2290,8644.7,7529.0,1115.7000000000007
2291,158.0,117.0,41.0
2292,768.1,783.0,-14.899999999999977
2293,1107.8,2220.0,-1112.2
2294,5892.0,5941.0,-49.0
2295,5898.4,5691.0,207.39999999999964
2296,663.7,855.0,-191.29999999999995
2297,732.6,410.0,322.6
2298,5658.3,6082.0,-423.6999999999998
2299,16.2,5.0,11.2
2300,4026.3,4166.0,-139.69999999999982
2301,1419.9,2081.0,-661.0999999999999
2302,7480.3,7218.0,262.3000000000002
2303,1254.8,1327.0,-72.20000000000005
2304,1593.2,3004.0,-1410.8
2305,7383.6,7465.0,-81.39999999999964
2306,347.2,321.0,26.19999999999999
2307,5427.3,5647.0,-219.69999999999982
2308,474.4,459.0,15.399999999999977
2309,2005.8,2013.0,-7.2000000000000455
2310,6969.9,7533.0,-563.1000000000004
2311,6713.8,6261.0,452.8000000000002
2312,4860.9,5934.0,-1073.1000000000004
2313,7400.0,7627.0,-227.0
2314,2023.5,1883.0,140.5
2315,678.6,822.0,-143.39999999999998
2316,3572.5,3499.0,73.5
2317,1049.2,1317.0,-267.79999999999995
2318,5027.8,4925.0,102.80000000000018
2319,1055.6,1295.0,-239.4000000000001
2320,5676.6,5486.0,190.60000000000036
2321,485.2,246.0,239.2
2322,2242.3,2038.0,204.30000000000018
2323,3449.6,3724.0,-274.4000000000001
2324,4887.6,5067.0,-179.39999999999964
2325,1798.1,1815.0,-16.90000000000009
2326,1930.1,1803.0,127.09999999999991
2327,314.3,339.0,-24.69999999999999
2328,1346.3,1444.0,-97.70000000000005
2329,5188.2,5950.0,-761.8000000000002
2330,6875.8,5003.0,1872.8000000000002
2331,5968.9,5612.0,356.89999999999964
2332,1579.9,1021.0,558.9000000000001
2333,4613.4,4453.0,160.39999999999964
2334,2782.4,2588.0,194.4000000000001
2335,2546.1,2296.0,250.0999999999999
2336,1974.2,1990.0,-15.799999999999955
2337,1847.0,1704.0,143.0
2338,5062.8,4726.0,336.8000000000002
2339,6919.5,7287.0,-367.5
2340,1382.5,1213.0,169.5
2341,726.7,792.0,-65.29999999999995
2342,2015.5,1587.0,428.5
2343,6535.4,7653.0,-1117.6000000000004
2344,5281.3,5621.0,-339.6999999999998
2345,712.2,273.0,439.20000000000005
2346,1558.4,1741.0,-182.5999999999999
2347,459.9,121.0,338.9
2348,8380.4,9851.0,-1470.6000000000004
2349,91.6,26.0,65.6
2350,5744.3,5783.0,-38.69999999999982
2351,5257.9,5410.0,-152.10000000000036
2352,1655.7,1555.0,100.70000000000005
2353,281.1,169.0,112.10000000000002
2354,168.5,120.0,48.5
2355,532.2,414.0,118.20000000000005
2356,7464.8,6646.0,818.8000000000002
2357,99.2,144.0,-44.8
2358,220.3,0.0,220.3
2359,5901.7,5091.0,810.6999999999998
2360,4961.4,4640.0,321.39999999999964
2361,1175.5,1765.0,-589.5
2362,217.6,316.0,-98.4
2363,1909.1,3561.0,-1651.9
2364,373.8,289.0,84.80000000000001
2365,7402.0,7502.0,-100.0
2366,1012.0,1017.0,-5.0
2367,5397.2,5439.0,-41.80000000000018
2368,771.1,375.0,396.1
2369,6181.0,6464.0,-283.0
2370,4933.6,4978.0,-44.399999999999636
2371,3519.7,3563.0,-43.30000000000018
2372,4387.3,4549.0,-161.69999999999982
2373,1061.4,889.0,172.4000000000001
2374,1859.0,1320.0,539.0
2375,6750.4,5149.0,1601.3999999999996
2376,7615.5,7727.0,-111.5
2377,245.7,125.0,120.69999999999999
2378,211.2,61.0,150.2
2379,3008.7,2957.0,51.69999999999982
2380,1485.2,908.0,577.2
2381,4670.3,4783.0,-112.69999999999982
2382,6535.1,6609.0,-73.89999999999964
2383,231.5,338.0,-106.5
2384,6057.8,6182.0,-124.19999999999982
2385,2164.6,2070.0,94.59999999999991
2386,211.1,246.0,-34.900000000000006
2387,4985.1,5061.0,-75.89999999999964
2388,1595.5,1532.0,63.5
2389,2099.6,2052.0,47.59999999999991
2390,1975.6,2161.0,-185.4000000000001
2391,3975.9,4278.0,-302.0999999999999
2392,124.4,96.0,28.400000000000006
2393,3869.9,4279.0,-409.0999999999999
2394,2645.2,2440.0,205.19999999999982
2395,0.0,0.0,0.0
2396,5487.4,4476.0,1011.3999999999996
2397,4021.0,3757.0,264.0
2398,6575.0,7526.0,-951.0
2399,666.8,613.0,53.799999999999955
2400,5822.4,4893.0,929.3999999999996
2401,2170.6,2242.0,-71.40000000000009
2402,1793.3,1756.0,37.299999999999955
2403,7168.2,7167.0,1.199999999999818
2404,5331.7,5362.0,-30.300000000000182
2405,2346.1,2457.0,-110.90000000000009
2406,3707.6,3102.0,605.5999999999999
2407,2087.4,1857.0,230.4000000000001
2408,6583.3,6800.0,-216.69999999999982
2409,4084.0,4094.0,-10.0
2410,6728.2,6860.0,-131.80000000000018
2411,284.8,182.0,102.80000000000001
2412,512.1,487.0,25.100000000000023
2413,6796.8,7071.0,-274.1999999999998
2414,1463.0,891.0,572.0
2415,3924.4,3844.0,80.40000000000009
2416,5065.9,5086.0,-20.100000000000364
2417,910.7,788.0,122.70000000000005
2418,5904.6,5953.0,-48.399999999999636
2419,2150.7,2142.0,8.699999999999818
2420,1132.5,1129.0,3.5
2421,4975.2,4991.0,-15.800000000000182
2422,1728.5,1545.0,183.5
2423,5332.2,6117.0,-784.8000000000002
2424,6127.5,5885.0,242.5
2425,5973.4,6010.0,-36.600000000000364
2426,1235.2,1540.0,-304.79999999999995
2427,1249.7,918.0,331.70000000000005
2428,2653.9,3385.0,-731.0999999999999
2429,1536.7,1325.0,211.70000000000005
2430,4245.7,4519.0,-273.3000000000002
2431,506.9,612.0,-105.10000000000002
2432,1724.9,1866.0,-141.0999999999999
2433,1417.0,1313.0,104.0
2434,272.9,203.0,69.89999999999998
2435,4292.6,4631.0,-338.39999999999964
2436,668.4,526.0,142.39999999999998
2437,3164.3,3723.0,-558.6999999999998
2438,1876.8,1838.0,38.799999999999955
2439,5549.0,5658.0,-109.0
2440,4975.7,5549.0,-573.3000000000002
2441,5729.0,5609.0,120.0
2442,5882.9,5978.0,-95.10000000000036
2443,4189.9,4473.0,-283.10000000000036
2444,356.5,320.0,36.5
2445,867.4,848.0,19.399999999999977
2446,2610.0,3289.0,-679.0
2447,1675.9,2215.0,-539.0999999999999
2448,6511.1,7228.0,-716.8999999999996
2449,2098.7,2347.0,-248.30000000000018
2450,2423.2,1848.0,575.1999999999998
2451,1735.1,1873.0,-137.9000000000001
2452,2146.5,2277.0,-130.5
2453,826.8,1690.0,-863.2
2454,4285.4,5430.0,-1144.6000000000004
2455,892.5,962.0,-69.5
2456,89.4,0.0,89.4
2457,71.8,0.0,71.8
2458,5677.9,4627.0,1050.8999999999996
2459,1110.5,499.0,611.5
2460,4101.7,4517.0,-415.3000000000002
2461,5597.2,4868.0,729.1999999999998
2462,1001.4,769.0,232.39999999999998
2463,4518.7,4537.0,-18.300000000000182
2464,9418.3,7957.0,1461.2999999999993
2465,2306.1,2036.0,270.0999999999999
2466,774.9,901.0,-126.10000000000002
2467,962.5,1382.0,-419.5
2468,313.5,377.0,-63.5
2469,1796.5,1657.0,139.5
2470,2010.0,1924.0,86.0
2471,503.4,453.0,50.39999999999998
2472,106.0,660.0,-554.0
2473,5340.0,5410.0,-70.0
2474,2724.5,1867.0,857.5
2475,1809.5,2123.0,-313.5
2476,1514.4,2039.0,-524.5999999999999
2477,3171.8,3499.0,-327.1999999999998
2478,3606.5,3535.0,71.5
2479,2045.0,2197.0,-152.0
2480,0.0,0.0,0.0
2481,1122.8,1324.0,-201.20000000000005
2482,3958.3,4299.0,-340.6999999999998
2483,345.9,417.0,-71.10000000000002
2484,2887.3,4479.0,-1591.6999999999998
2485,5933.0,6104.0,-171.0
2486,6763.3,6833.0,-69.69999999999982
2487,37.9,0.0,37.9
2488,967.4,1007.0,-39.60000000000002
2489,3533.9,3838.0,-304.0999999999999
2490,1717.4,1751.0,-33.59999999999991
2491,1994.9,1898.0,96.90000000000009
2492,6072.8,6164.0,-91.19999999999982
2493,5072.9,5255.0,-182.10000000000036
2494,3781.3,3107.0,674.3000000000002
2495,834.5,1253.0,-418.5
2496,261.1,837.0,-575.9
2497,5971.0,6114.0,-143.0
2498,513.3,405.0,108.29999999999995
2499,364.2,778.0,-413.8
2500,5557.2,5605.0,-47.80000000000018
2501,1098.2,894.0,204.20000000000005
2502,637.3,602.0,35.299999999999955
2503,4607.9,4722.0,-114.10000000000036
2504,6703.5,6881.0,-177.5
2505,1622.9,2323.0,-700.0999999999999
2506,2314.6,1774.0,540.5999999999999
2507,1203.7,1249.0,-45.299999999999955
2508,1142.8,960.0,182.79999999999995
2509,2201.7,2094.0,107.69999999999982
2510,5936.5,6192.0,-255.5
2511,4906.1,4859.0,47.100000000000364
2512,546.0,188.0,358.0
2513,4616.5,4343.0,273.5
2514,1600.3,1523.0,77.29999999999995
2515,863.5,1928.0,-1064.5
2516,5874.8,5448.0,426.8000000000002
2517,1847.6,1959.0,-111.40000000000009
2518,6101.6,4200.0,1901.6000000000004
2519,2190.1,1410.0,780.0999999999999
2520,5680.6,4752.0,928.6000000000004
2521,4218.2,4392.0,-173.80000000000018
2522,4735.4,4802.0,-66.60000000000036
2523,632.3,943.0,-310.70000000000005
2524,4577.2,6279.0,-1701.8000000000002
2525,5502.8,4962.0,540.8000000000002
2526,8576.4,9028.0,-451.60000000000036
2527,4650.6,4673.0,-22.399999999999636
2528,367.0,0.0,367.0
2529,6232.8,6463.0,-230.19999999999982
2530,93.5,0.0,93.5
2531,1347.1,1033.0,314.0999999999999
2532,2763.1,3580.0,-816.9000000000001
2533,6734.1,6818.0,-83.89999999999964
2534,543.9,501.0,42.89999999999998
2535,6437.0,4125.0,2312.0
2536,5606.5,5723.0,-116.5
2537,652.8,786.0,-133.20000000000005
2538,6181.5,6352.0,-170.5
2539,4364.6,4201.0,163.60000000000036
2540,22.1,105.0,-82.9
2541,747.4,2221.0,-1473.6
2542,932.7,788.0,144.70000000000005
2543,5633.5,5231.0,402.5
2544,2911.2,3112.0,-200.80000000000018
2545,5590.9,5735.0,-144.10000000000036
2546,7157.3,6642.0,515.3000000000002
2547,5211.1,5598.0,-386.89999999999964
2548,359.9,343.0,16.899999999999977
2549,8766.1,8834.0,-67.89999999999964
2550,167.9,1227.0,-1059.1
2551,985.4,833.0,152.39999999999998
2552,6230.5,6104.0,126.5
2553,146.3,240.0,-93.69999999999999
2554,447.5,415.0,32.5
2555,4519.7,4365.0,154.69999999999982
2556,5087.3,6385.0,-1297.6999999999998
2557,0.0,0.0,0.0
2558,485.1,496.0,-10.899999999999977
2559,1175.6,1262.0,-86.40000000000009
2560,2522.6,2319.0,203.5999999999999
2561,1229.0,1128.0,101.0
2562,898.5,933.0,-34.5
2563,1127.5,1027.0,100.5
2564,4946.7,5140.0,-193.30000000000018
2565,4751.9,4408.0,343.89999999999964
2566,2540.1,2270.0,270.0999999999999
2567,2148.0,2418.0,-270.0
2568,3174.7,3481.0,-306.3000000000002
2569,4533.0,4728.0,-195.0
2570,639.3,521.0,118.29999999999995
2571,327.7,34.0,293.7
2572,1586.6,1376.0,210.5999999999999
2573,1074.6,1046.0,28.59999999999991
2574,1254.5,1298.0,-43.5
2575,209.9,106.0,103.9
2576,885.6,1410.0,-524.4
2577,1016.2,1376.0,-359.79999999999995
2578,1922.4,1901.0,21.40000000000009
2579,5227.7,5279.0,-51.30000000000018
2580,4690.7,5783.0,-1092.3000000000002
2581,3859.9,3311.0,548.9000000000001
2582,4984.7,4959.0,25.699999999999818
2583,959.4,1381.0,-421.6
2584,2007.6,2225.0,-217.4000000000001
2585,2194.5,1918.0,276.5
2586,3955.5,3850.0,105.5
2587,10.9,0.0,10.9
2588,4045.4,4073.0,-27.59999999999991
2589,2802.8,2690.0,112.80000000000018
2590,1975.2,2192.0,-216.79999999999995
2591,1420.8,1292.0,128.79999999999995
2592,1792.1,1469.0,323.0999999999999
2593,0.0,0.0,0.0
2594,1464.5,1623.0,-158.5
